round,cid,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
39,48,0.4592722302411511,0.5940021861658153,0.4592722302411511,0.6709044122664539,0.6233575542012932,0.4592722302411511,0.4592722302411511,0.5314188317407109,0.4592722302411511,0.43559284554716143
39,49,0.5219166418169182,0.6113710833023888,0.5219166418169182,0.6991184654403665,0.658539801737624,0.5219166418169182,0.5219166418169182,0.5804971225509308,0.5219166418169182,0.5334772142536544
39,50,0.5700562652821307,0.6225690930677843,0.5700562652821307,0.6811421529611636,0.6168802533419873,0.5700562652821307,0.5700562652821306,0.5649863848265635,0.5700562652821307,0.5850812210496623
39,51,0.5431145536388906,0.5192039986008531,0.5431145536388906,0.6567440782928755,0.6151806537005924,0.5431145536388906,0.5431145536388906,0.5022964040298283,0.5431145536388906,0.5203772529333857
39,52,0.45598881106196504,0.6099927262159194,0.45598881106196504,0.6782854838203503,0.6507229769863403,0.45598881106196504,0.4559888110619651,0.5600779443795919,0.45598881106196504,0.4305920266164055
39,53,0.4906610634007298,0.5260939292608676,0.4906610634007298,0.6322584812563415,0.6062153465614186,0.4906610634007298,0.4906610634007298,0.4898803150775888,0.4906610634007298,0.44257833687019366
39,54,0.4390468736104778,0.5176080783738003,0.4390468736104778,0.6533349439985797,0.6292849544859747,0.4390468736104778,0.4390468736104778,0.48580174153735856,0.4390468736104778,0.3933656582606758
39,55,0.45926423867355587,0.6145191514632323,0.45926423867355587,0.671959018102807,0.6116473121916857,0.45926423867355587,0.4592642386735559,0.5454642356245164,0.45926423867355587,0.440371864460981
39,56,0.4768181815225107,0.5607037137877833,0.4768181815225107,0.6795368772314452,0.6277886508248891,0.4768181815225107,0.47681818152251065,0.5018224595595806,0.4768181815225107,0.435224724249313
39,57,0.5400759923738143,0.5881797895062009,0.5400759923738143,0.6719231946311395,0.5604497378822196,0.5400759923738143,0.5400759923738143,0.49332284934317516,0.5400759923738143,0.5074850092479697
39,58,0.5597870079970502,0.6378329720694711,0.5597870079970502,0.6935060038444026,0.6204309516130193,0.5597870079970502,0.5597870079970502,0.5640498023434574,0.5597870079970502,0.5500829010870155
39,59,0.46808618589705764,0.5470851700775569,0.46808618589705764,0.6598406346010253,0.6365108482005778,0.46808618589705764,0.4680861858970576,0.5021369872248072,0.46808618589705764,0.419301284696478
39,60,0.5164125890235076,0.6035577042235525,0.5164125890235076,0.6876508692203169,0.6559033150440684,0.5164125890235076,0.5164125890235076,0.588557117862458,0.5164125890235076,0.5268808742061766
39,61,0.5576041949410961,0.6291476530246275,0.5576041949410961,0.6834915780204724,0.6230817685884855,0.5576041949410961,0.5576041949410961,0.5877499128615126,0.5576041949410961,0.57300820960586
39,62,0.4725014340682199,0.5992519930999614,0.4725014340682199,0.6739325978955714,0.6294692543361231,0.4725014340682199,0.47250143406821987,0.5395850307972283,0.4725014340682199,0.46181931353107575
39,63,0.5624036888332618,0.6079725336340165,0.5624036888332618,0.690925342335797,0.6575562689927166,0.5624036888332618,0.5624036888332618,0.5718791233413175,0.5624036888332618,0.5400298619634709
39,64,0.5327353658367734,0.5953793243913574,0.5327353658367734,0.681735191075636,0.5807512202749389,0.5327353658367734,0.5327353658367734,0.5167497783651682,0.5327353658367734,0.528902947007826
39,65,0.5563106760931233,0.6190632955635732,0.5563106760931233,0.6827666606748757,0.6615828427519093,0.5563106760931233,0.5563106760931233,0.5734954435128229,0.5563106760931233,0.5565495430562996
39,66,0.6302882456213876,0.5862900851441795,0.6302882456213876,0.6801267398136408,0.6946002553239581,0.6302882456213876,0.6302882456213876,0.6042461310136584,0.6302882456213876,0.6153008236678549
39,67,0.5766200371087512,0.5601903583572538,0.5766200371087512,0.6840952365233053,0.6423884471057464,0.5766200371087512,0.5766200371087512,0.5252440888227141,0.5766200371087512,0.5457850795695227
39,68,0.6015407184772383,0.6425267393953813,0.6015407184772383,0.7095573509656123,0.6598580476327607,0.6015407184772383,0.6015407184772383,0.6162075052541606,0.6015407184772383,0.5972936153378656
39,69,0.43209532490507924,0.553688569777284,0.43209532490507924,0.6615060289735952,0.614799500382252,0.43209532490507924,0.43209532490507924,0.4976348272685183,0.43209532490507924,0.38380299078771685
39,70,0.4208358566398265,0.5914883231195339,0.4208358566398265,0.6649626107533178,0.6184341831939506,0.4208358566398265,0.4208358566398264,0.5076785893326135,0.4208358566398265,0.35350269147918356
39,71,0.5486875569341113,0.603182123766697,0.5486875569341113,0.6765112546370995,0.5987200546270868,0.5486875569341113,0.5486875569341113,0.5063926995067214,0.5486875569341113,0.5283550096438979
39,72,0.4962384341805665,0.5295756163858305,0.4962384341805665,0.6450479557661629,0.6367295898753169,0.4962384341805665,0.4962384341805665,0.5179707732080994,0.4962384341805665,0.47316424569247567
39,73,0.4716978168988759,0.5416647415818534,0.4716978168988759,0.6484303199599646,0.6083160260764214,0.4716978168988759,0.47169781689887585,0.48284771777051794,0.4716978168988759,0.4362831470916523
39,74,0.5468746791176529,0.6586324425030305,0.5468746791176529,0.69135018646142,0.6515830878553838,0.5468746791176529,0.5468746791176529,0.6083922940718987,0.5468746791176529,0.5598396960337002
39,75,0.5993941462510767,0.5524796126467784,0.5993941462510767,0.6777507381555238,0.6477933374461995,0.5993941462510767,0.5993941462510767,0.5362214296639365,0.5993941462510767,0.5802114509084669
39,76,0.552490799707806,0.5620286033333091,0.552490799707806,0.675474825059805,0.6222504857049769,0.552490799707806,0.5524907997078059,0.5359702395320407,0.552490799707806,0.565925914664005
39,77,0.5538025318958796,0.6241355365193415,0.5538025318958796,0.7044363117282884,0.5796749504043768,0.5538025318958796,0.5538025318958795,0.5415575745316634,0.5538025318958796,0.539136364243976
39,78,0.4794573502582345,0.582205226653767,0.4794573502582345,0.6197660302413575,0.5500020336901916,0.4794573502582345,0.47945735025823444,0.4957235293870892,0.4794573502582345,0.466222449256836
39,79,0.4314799742002462,0.49871667864768376,0.4314799742002462,0.6140841477535373,0.6400740827418181,0.4314799742002462,0.4314799742002462,0.4764442117128882,0.4314799742002462,0.3694405970011072
39,80,0.6117493885289225,0.6425924062481976,0.6117493885289225,0.7026299642305947,0.6118696379970641,0.6117493885289225,0.6117493885289225,0.5794860954620895,0.6117493885289225,0.6140343181754078
39,81,0.5136049468918517,0.6040515164242026,0.5136049468918517,0.6679120085910543,0.6358031843625318,0.5136049468918517,0.5136049468918517,0.5645454324785135,0.5136049468918517,0.5038796796582334
39,82,0.5679199148284745,0.5943718132095583,0.5679199148284745,0.6653227397469015,0.5519935817495066,0.5679199148284745,0.5679199148284745,0.5077090299315408,0.5679199148284745,0.5584096220811648
39,83,0.5363105701583901,0.6108710454169288,0.5363105701583901,0.6844404357112424,0.5479822081444278,0.5363105701583901,0.5363105701583901,0.4914114475400671,0.5363105701583901,0.5130526320921978
39,84,0.5738912884757971,0.641928743009532,0.5738912884757971,0.6938833826608513,0.660302648262222,0.5738912884757971,0.5738912884757971,0.6191252038433825,0.5738912884757971,0.5929510537295429
39,85,0.5451218309833633,0.6438171376175056,0.5451218309833633,0.686371576768892,0.6320174221752757,0.5451218309833633,0.5451218309833633,0.5666258015108678,0.5451218309833633,0.5312398331091983
39,86,0.578780176414784,0.6162418705007237,0.578780176414784,0.6641560006856548,0.5124586459832663,0.578780176414784,0.578780176414784,0.4975549541800769,0.578780176414784,0.5801230779784479
39,87,0.5415454186340869,0.6527784783817252,0.5415454186340869,0.708361054101391,0.6179400384913484,0.5415454186340869,0.5415454186340869,0.5752718955038436,0.5415454186340869,0.5622142934629517
39,88,0.5029673340957537,0.5804424889048894,0.5029673340957537,0.6411284718203133,0.5462267030746568,0.5029673340957537,0.5029673340957537,0.4839540769736512,0.5029673340957537,0.5043674110789057
39,89,0.6385905551007899,0.655225808142888,0.6385905551007899,0.7089346248486217,0.6744262424443717,0.6385905551007899,0.63859055510079,0.6338766167327985,0.6385905551007899,0.6450172885976098
39,90,0.5242197930128237,0.6164197247523568,0.5242197930128237,0.6887609043129699,0.5522779959782297,0.5242197930128237,0.5242197930128237,0.5040827304554366,0.5242197930128237,0.5199728137710871
39,91,0.479909152602979,0.5943313161384578,0.479909152602979,0.6616687981919754,0.6321479797960357,0.479909152602979,0.479909152602979,0.5380044288145021,0.479909152602979,0.4414460937285188
39,92,0.5043878816984089,0.6263366473809477,0.5043878816984089,0.7034812820608367,0.6733775036876722,0.5043878816984089,0.5043878816984089,0.583151896436115,0.5043878816984089,0.48690568615647856
39,93,0.45871830309655587,0.5244064841913256,0.45871830309655587,0.6523927065604836,0.6282982726607025,0.45871830309655587,0.45871830309655587,0.4938981656359468,0.45871830309655587,0.4188440223152961
39,94,0.41796790605038797,0.4981254327276553,0.41796790605038797,0.6017574837841331,0.5937919729368976,0.41796790605038797,0.4179679060503879,0.46417871852383596,0.41796790605038797,0.34628227337546513
39,95,0.5173561515509728,0.5398708416413565,0.5173561515509728,0.6347053574265981,0.6442995862421801,0.5173561515509728,0.5173561515509728,0.5327896457055743,0.5173561515509728,0.4795462234642084
39,96,0.5326023898689969,0.5706423261799796,0.5326023898689969,0.6472128632659628,0.5199887885560669,0.5326023898689969,0.5326023898689969,0.4409356821763027,0.5326023898689969,0.5160827023289285
39,97,0.5365035758083354,0.5519095346956332,0.5365035758083354,0.6459247465268299,0.5554972804968547,0.5365035758083354,0.5365035758083354,0.48242331321410553,0.5365035758083354,0.5179716417889493
39,98,0.4852596000331929,0.5730384016638497,0.4852596000331929,0.6523407956292339,0.5826970330532553,0.4852596000331929,0.4852596000331929,0.5048614029409627,0.4852596000331929,0.46532085243936055
39,99,0.5831643875676112,0.5931462083673273,0.5831643875676112,0.6785822052817364,0.6039231355468964,0.5831643875676112,0.5831643875676111,0.5364307191173336,0.5831643875676112,0.5869046097983202
40,0,0.6270430187012903,0.6282229795440328,0.6270430187012903,0.679175951144878,0.5594356059353507,0.6270430187012903,0.6270430187012903,0.5519863458121356,0.6270430187012903,0.6286306005435578
40,1,0.5318561075508884,0.5369602738467436,0.5318561075508884,0.6437368383650596,0.6042350926213702,0.5318561075508884,0.5318561075508884,0.5049811580897992,0.5318561075508884,0.5231152452675762
40,2,0.4547319976698076,0.5633702568159598,0.4547319976698076,0.6423408611956378,0.6087285621476527,0.4547319976698076,0.45473199766980754,0.49729037342305227,0.4547319976698076,0.4249595628522881
40,3,0.6312815231333115,0.6582622987885501,0.6312815231333115,0.7055010816742642,0.6859503038503922,0.6312815231333115,0.6312815231333115,0.6283764266040621,0.6312815231333115,0.6095081527766193
40,4,0.5488311263752117,0.6387623695574975,0.5488311263752117,0.7128793919918132,0.6271601629277145,0.5488311263752117,0.5488311263752117,0.5610948511225473,0.5488311263752117,0.5645118424844238
40,5,0.4830372937652856,0.5664215499437129,0.4830372937652856,0.6343893323737104,0.6603208251401266,0.4830372937652856,0.48303729376528554,0.5569032619082985,0.4830372937652856,0.4493424559866069
40,6,0.5112713162288387,0.5528851871385332,0.5112713162288387,0.6485811058237535,0.6476667565955795,0.5112713162288387,0.5112713162288387,0.5408808036367538,0.5112713162288387,0.5120203975409282
40,7,0.4944817761128885,0.6045885426710137,0.4944817761128885,0.6747751075499053,0.6533601257050277,0.4944817761128885,0.4944817761128885,0.5650219338745096,0.4944817761128885,0.47290875465532245
40,8,0.5887569980810016,0.6301446495863716,0.5887569980810016,0.6816481862838575,0.6405582018867504,0.5887569980810016,0.5887569980810016,0.5897297011771199,0.5887569980810016,0.5954832090944784
40,9,0.5206856616316383,0.606131301889959,0.5206856616316383,0.6379448456632724,0.47633561679243025,0.5206856616316383,0.5206856616316383,0.4448743300467263,0.5206856616316383,0.5183505716358634
40,10,0.5619215928718191,0.6628812902783476,0.5619215928718191,0.681956270154523,0.551696414132997,0.5619215928718191,0.5619215928718191,0.5292712772023618,0.5619215928718191,0.5673692946763138
40,11,0.5190586342243715,0.5250333356708741,0.5190586342243715,0.6473691617841236,0.6562824904796334,0.5190586342243715,0.5190586342243715,0.5278988065776657,0.5190586342243715,0.4972839753425152
40,12,0.5422124357526751,0.5965206306858772,0.5422124357526751,0.6759425864595967,0.6563393174473839,0.5422124357526751,0.5422124357526751,0.5863893748778362,0.5422124357526751,0.550158283994711
40,13,0.49052687940529355,0.5926437723554405,0.49052687940529355,0.6682673327970552,0.614127409772365,0.49052687940529355,0.49052687940529355,0.5086826447537319,0.49052687940529355,0.4768475823468768
40,14,0.4561268979159943,0.5894046612634323,0.4561268979159943,0.6669310198436639,0.5797686917025116,0.4561268979159943,0.45612689791599437,0.4937632237693869,0.4561268979159943,0.4211198314000379
40,15,0.5757571336588752,0.6731634795780476,0.5757571336588752,0.6986747238053227,0.6681590567879214,0.5757571336588752,0.575757133658875,0.6222435734117064,0.5757571336588752,0.5682237233604687
40,16,0.6254891234300403,0.6107204952259561,0.6254891234300403,0.6823356877415375,0.6529244322471137,0.6254891234300403,0.6254891234300404,0.6014942200974709,0.6254891234300403,0.6354332445665735
40,17,0.4831733362648138,0.5913172483367306,0.4831733362648138,0.6525707476049614,0.6552380832272149,0.4831733362648138,0.4831733362648138,0.5537074606954591,0.4831733362648138,0.4409680550181815
40,18,0.6177141644867188,0.640694483542455,0.6177141644867188,0.7152350280808333,0.6460912595176305,0.6177141644867188,0.6177141644867188,0.5887340648481527,0.6177141644867188,0.622774160222305
40,19,0.5442360679331567,0.5545751412618979,0.5442360679331567,0.6636490723730754,0.5933431196502578,0.5442360679331567,0.5442360679331566,0.5084056346810983,0.5442360679331567,0.5222988522853704
40,20,0.5719398591792865,0.5034385031189871,0.5719398591792865,0.6087098833778876,0.5476600882882503,0.5719398591792865,0.5719398591792865,0.48755864645456526,0.5719398591792865,0.5676803636551294
40,21,0.681949920191188,0.6558733990981791,0.681949920191188,0.7185779776088832,0.692386898283557,0.681949920191188,0.681949920191188,0.6462082306119759,0.681949920191188,0.6736878029780489
40,22,0.5355788770974031,0.6015431088169376,0.5355788770974031,0.6863483547447726,0.6325859369845068,0.5355788770974031,0.5355788770974031,0.5363074560481434,0.5355788770974031,0.5250017017370333
40,23,0.529392009900623,0.5504000156976327,0.529392009900623,0.638256649032374,0.5989902824106507,0.529392009900623,0.5293920099006231,0.5133340940952049,0.529392009900623,0.49458249138373045
40,24,0.5094953297186048,0.597199009553731,0.5094953297186048,0.6823815745021187,0.6474439522910735,0.5094953297186048,0.5094953297186048,0.5427308260160967,0.5094953297186048,0.4963553457342019
40,25,0.49283402638499674,0.5401334180914708,0.49283402638499674,0.6511427869791082,0.6620645609544414,0.49283402638499674,0.49283402638499674,0.5261517015006274,0.49283402638499674,0.4462064969248738
40,26,0.6074594964587599,0.5841115250808087,0.6074594964587599,0.6697680793356826,0.653970164715981,0.6074594964587599,0.6074594964587599,0.5759365587787746,0.6074594964587599,0.601871626377896
40,27,0.5434776124132462,0.5668773868036614,0.5434776124132462,0.6524838058341753,0.6042561115479244,0.5434776124132462,0.5434776124132462,0.5272032877903692,0.5434776124132462,0.5248060767641733
